sold ok happy monday suckas grabs tonight beautiful anodized titanium opal end hilt tad 5 length nice blade perfect function bin 100 shipped call dibs must paypal ready thank,1
sold ok next grabs tonight bad boy anodized titanium total 7 opals absolutely love purplish color one favs one tad shorter 4 length nice pointed end perfect function bin 150 shipped call dibs must paypal ready thank great night,1
sold one 10mm left 325 shipped,1
sold one kind pendant sized made offered consideration features small enough carry instant wherever may roam securely fashioned one disk ready project rainbows day night honored offer piece beautiful day gratitude looking listening fresh bars spit rules easy starts 100 bid increments 10 ends call 15 shipping usa paypal venmo google wallet ready end auction payment must ready auction end flakes bid deleters blocked winner flakes runner expected honor bid within 24 hours please keep comments bids positively comments etc deleted brought dm nonauction post thank,1
sold one kind pendant sized made small enough carry instant wherever may roam securely fashioned one disk ready project rainbows day night honored offer piece beautiful summer evening gratitude looking listening fresh bars spit rules easy starts 100 bid increments 10 ends call 15 shipping usa paypal venmo google wallet ready end auction payment must ready auction end flakes bid deleters blocked winner flakes runner expected honor bid within 24 hours please keep comments bids positively comments etc deleted brought dm nonauction post thank,1
sold one skull jammer new home check story highlight two available,1
sold opal madness right made red black tan features 8mm rose cut black opal surrounded six 6mm triangles six 2mm edge accent opals courtesy shoot dm scoop serious inquiries please,1
sold pieces believe still sitting available,1
sold powerful light unity illuminate whole earth baha u llah ready enter illumination station really excited unite first collaboration piece outside scope painted sue mcqueen uv reactive paint also 3d effect rainbow wheel glows dark piece includes 3d glasses uv light dm illuminate world music high step society mean thing,1
sold price120 35 carats afghani tourmaline rosecuts available sale pieces flat back ethically sourced natural gemstones comment sold mine interested,1
sold sea reef turtle pendant fade black fins uv body starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold second leolion piece 450 shipped available nikkiyzjewelrycom link bio carved lion labradorite 4x uruguayan amethyst 2x welo opal 8x citrine set sterling argentium fine silver tiny bit 14k gf,1
sold sicccck af patterns,1
sold since last worked copper affordable pricing offer grab 140 gone oxidized labradorite copper pendant accented rainbow moonstone 4x cubic zirconia available nikkiyzjewelrycom link bio,1
sold sized 30mm flat top bangers,1
sold skull labradorite copper pendant features one fav stones labradorite skull accented emerald whisky quartz 3x peridot 2x garnet set oxidized copper 160 available nikkiyzjewelrycom kind reminder spend 150 get 20 event still running like piece best time snag,1
sold still like share work,0
sold stolen moon 8x10 acrylic canvas uv reactive,1
sold swipe 2 chillums grabs golds looking like solid gold dm scoop 20 shipping included much love everyone,1
sold syzygy x orange elvis drippyo kfast,1
sold terp shuttle directional carb cap,1
sold thank humming full size shot humming wanted capture essence piece hope enjoy time sun cant wait see journey called art take medium acrylic paint canvas size 9 x 12 price 75,1
sold tree frog flower pendant size 1 34 x 1 14 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold tribute ode lemon dutchie left building impressive beauty hands awesome local collector shall missed looking fresh matching cap v3 gavel,1
sold uv tree frog flower pendant swipe left uv video size 1 34 x 1 14 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,1
sold wig wag jackpot bubble cap starts 20 shipping 10 ends called thanks lookin,1
sold wolf head pendant stainless steel wolf wrapped argentiumfine silver featuring 2x welo opale 6x neon blue apatite 1 8 0 shipped nikkiyzjewelrycom link bio,1
sold x collab looking clean got also payment plans ask,1
sold x gorilla platinum gold fangs know deal hit dm talk numbers ship day,1
sold xl portal collection,1
sold yeeyee silver fun make sure rdd artistry market see sweet new stuff tell friends tell friends heard gonna live spray painting thanks looking support,0
solda super sweet octopus man recent show glowy little specimen served serious looks find buyer scoop gem instore dms great deal today shipping nationwide payment plans available dms always open,1
soldred elvis flower compression blue spruce leaf lovely together,1
soldsome real stunners remain show past weekend amazing want thank everyone came great time see steve crush things see remaining stock fresh sizelove work hit dms stop shop today shipping nationwide payment plans available dms always open,1
something little different,0
sometimes later becomes never small changes gunna made soon positive ones getting ready enjoy weekend soon nice one love fucken mystic blue rig cap dabber banger mat x,0
