"update sold hey guys uv illuminati shroom rig im letting go steal swipe last photo see slightest little chip nail goes im letting go good price dm price want pics illuminati blacklight must pay shipping",0
"update sold massive spiral pendant available 50 shipped call dibs message boob",0
"update sold moving new studio weekend need money new big boy kiln first person 200 takes reeftube call dibs comes removeable downstem cfl reactive",0
"update sold new deal week havent featured bubblers feast eye bad boy multi horned kick stand bubbler featuring beautiful scale like design body big bubblerbig hits mention post well kick good chunk price doesnt like saving money swipe see details horns body well function",0
"update sold still super thick spoon available 35 shipped call dibs message boob",0
"update sold thank support",0
"update sold tie dye custom color bubble cap available 30mm wide fit 30mm 25mm bangers 55 shipped stand call dibs message boob",0
"update solllldddd congrats platonic solids set obtainable dm info set framed originals featuring five platonic solids corresponding element cubeearth octahedronair tetrahedronfire icosahedronwater dodecahedronaetherspirit frames measure 7x7inches wooden dark green frames looks great drawings drawings made hand sharpie prismacolor markers signed back frame drawing say study geometry platonic solids liber enim librum aperit one book opens another rhazes arrazi id love find home entire set would rather sell individually",0
"update stolen ania rose aka red max sale first 375 paypal takes please dm w questions",0
"update website issues resolvedtoys live 1st toy drop live etsy link shop 10 design color changes color based temperature free art orders",0
"updating website glassgeeksnet havent yet sure bookmark interesting things coming interwebs",0
"upgrade dabber game something new hop",0
"upgrade dragons eye carb cap almost dropped thanks beauty",0
"upgrading power downgrading worth",0
"upline sold homie enjoy brotha",0
"uploaded bubblecaps bigcartel link bio",0
"uploaded onto website mightyquinnsmokeshopcom custom v2 og riptides custom bubblecaps clear og riptides clear x gordo dual function gtr caps new minitide bubble caps puffco peak 25mm flat top banger",0
"upon time lemme try mini lamp boi shredder thx dude",0
"ursula amethyst sterling silver 14k gold fill accents",0
"ursula available link bio",0
"ursula regal sinister",0
"usauction happy 4th july everybody today block sandblasted chillum hand laid star pattern red white blue attachment auction rules starts 20 bid increments of5 place bids bid comment tag outbid shipping 10 payment ready within 24 hours fun",1
"us colored bubble cap carb cap",0
"use bad boy bubble cap fill double hitter sold",0
"use code gem10 10 next order bunch awesome bubble caps puffco site great evening gang",0
"used always wonder eyes tired growing know bored tired looking commercials scantrons episode 3 streamingwatch break heart made",0
"used circ circ thought put opaque core reactor first video new lv bubble cap loving shoutout song lil peep lil tracy witchblades",0
"used cold starting like moron left ruby bead anyway melting dosidos live resin sauce raging tiny gilcycler capping bubble cap",0
"used fisheye lens one pretty cool meltshot",0
"used glass need sell worth anything sitting collecting dust used much glass use extra cash go facebook search group xfadeglasscommunity list unwanted glass sale heady collectors buy free",0
"used lighter get bubbles time lets see goes curing right music light musician jef",0
"used lokislipstick jetblack starwhite feel like made progress im much happier shaping even happier colors",0
"used months still works",0
"used outside shots went head taking dab wow rig banger cap random mood mat",0
"used prep put never l ked back",0
"used sidekick klein long long time made beautiful ns yellow functions like champion going little hot vanilla cake badder still awesome flavor blast capping nitrous bubblecap",0
"used striking colours make bubble cap today clear window see inside cap blue inside pink outside",0
"use professional knowledge data help solve problems hashtag dm get free service one month includes hashtag optimization shadowban detection shadowban avoiding",0
"use section made custom purple please like comment share easy way support favorite glass blowers thanks looking",0
"use super thick cotton pads soaked grainbased ethyl alcohol wipes clean whole station one wipe whether youre terpin home go keep terp wipes hand see difference link bio 499 free shipping 3pks 6pks",0
"use top bottoms come bblecaps",0
"using best way get filling cap keeps pull going first dab cooked flip thru check highlights function hit get hands one nova",0
"using finest scientific instruments measured effectiveness 42 perc scored charts see yourself42 truly answer life universe everything full production end next month starting keplers thank galactic council",0
"using fulcrum tech learned dental assistant almost dropped dab got banger",0
"using melt fire looking hash capping hope terpy tuesday",0
"using new cap made saw nice little glob song ps dead artist",0
"using new tube melt candyland cookies wet badder terps stick tongue days",0
"using shit happy watching whole sharknado series today love movies use real science",0
"using strain",0
"using wisely",0
"using x",0
"us today take personal tour shop googlehangouts android users would love show around talk amazing selection 6146008680 dmtextcallfacetime us questions",0
"usually many hearts working donation project special little kiddos let color",0
"usually play strengths trying push play weaknesses read book instructs shit hate every day better person things hate working 110 degrees pattern work attention span golden retriever working opposite density colors together worrying glass sells lately really trying push torch rest life fitness relationships trying slapped piece together really plan happy way came gonna tweak shaman design little bit coming months stay tuned",0
"us via heady",0
"u think clit cap",0
"u tℹ n 1 double auction2 trench knife trench shovel start 0 payment due immediately bidwar shipping 7 us 15 canadainternational",1
