ction starting bid 35 1 increments ends tonight 6pm pst 51019 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
24 hour auction deadhead skull pendant horns center opal acid tongue leave bids comments artist 25 x 2 inches l x w auction rules starting bid 140 bid increments 20 minimum buy 350 tag person outbid highest bidder wins free international shipping credit debit card ends monday 830 et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hour auction red sinister squid wigwag disc tentacle perc leave bids comments 75 inches 14mm artist auction rules starting bid 225 bid increments 25 minimum tag person outbid highest bidder wins free international shipping credit debit card ends saturday 200 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction starting bid 40 w 3 increments winner gets mystery box w6 glass pieces shipping 6 bin 100 auction ends 24 hours first bid payment accepted via paypal debit credit card,1
auction time absolutely filters photo shop spews color flawless every way including function recycler oversized uptakes effortless pulls extra thick glasses requested retails 70000good luck starts whenever ends whenever small retainer paypal venmo good luck one definitely special peice another belly button recycler please help get colorado promise absolutely love thing 7inchs spunout phun,1
auction uv atomic blue stardust pencil tonic illuminati accents bidding starts 10 increases whole dollar increments ends 9 pm central time winner add 5 shipping us buyer must payment ready end auction artist,1
auction starting bid 20 w increments winner gets 11 serendipity fade leaf pendant shipping 6 bin 75 auction ends 24 hours first bid payment accepted via paypal debit credit card,1
auctioning heady pipe bidding starts 50 bid increments atleast 10 bid comment bid auction ends tomorrow 420 pm,1
24 hour auction biter pendant leave bids comments artist 3 x 2 inches l x w auction rules starting bid 50 bid increments 5 minimum buy 125 tag person outbid highest bidder wins free international shipping credit debit card ends thursday 330 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction alert today fire puffco peak attachment auction page ends soon get collab grabs beautiful x passion peaktop amazing facets around gorgeous opals yarr tech horns faceted cab really make piece come together goodluckl,1
comment dibz claim one bubble caps 30 dibz 1 gold fumed left dibz 2 uv reactive nova middle dibz 3 potion right thanks looking,1
going auction page,1
auction 19g fry cane starts 1 add 5 shipping ends 1 hour first bid,1
old increments least 5 ends call place bids replying comment bid keeps order way rules 1must 18 show id 2must funds ready close 3funny business get blocked kind tag outbid bin shipping 10 country 15 color exp green peacock size 27mm height 52mm base 19mm spout 12mm fits 25mm 30mm bangers much love yall,1
next handsome little fume sherlock starts 0 increments whatever ends call must 21 bid buyer pays shipping fees must paypal ready end auxtion bin 150 please tag whoever outbid thanks,1
24 hour auction drugs pendant packed uvreactive colors leave bids comments artist 25 x 175 inches l x w auction rules starting bid 50 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends monday 130 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
dzuction 10mm wrap n rake set starts 150 reserve auction everything seen 6 10mm 2hole removable downstem matching bubble cap dabber tube features gold silver fume implosion well cap dabber fume implosion call auction going goin twice us shipping included 25 international winner must ready pay imedelitly apon auction ending dont bid dont intend paying dont waste everyone time swipe 4 function video min bid 1000 bid,1
auction starting bid 10 w 3 increments winner gets paw print stamp pendant shipping 6 bin 25 auction ends 24 hours first bid payment accepted via paypal debit credit card,1
auction 10mm 3 little birds tube starts 100 reserve auction everything seen 6 10mm 2hole removable downstem minitube peice features gold silver fume wrap rake cobalt butterscotch branch 3 silver creek butterscotch silver sea weed call auction going goin twice fasion us shipping included 25 international winner must ready pay imedelitly apon auction ending dont bid dont intend paying dont waste everyone time swipe 4 function video min bid 1000 bid outs,1
offering 707 ok folks today going offering crisp little lineworked flower chillum built old homie us 2016 features killer faceting around push incomparable singlehole cflreactive push sick little encased murrine chip mention cowboys onpoint linework shaping great little onthego pocket piece good luck folks auction taking place instagram going lot like others auction opens 80 bids least 10 auction ends monday july 8th 6pmish pst five minute snipe rule bin reserve opening price reserve right refuse sale due shipping destination 20 flat rate shipping us includes priority ship full insurance restricted signature get glass without fail flakes get blocked give try need event winner flakes purchase contact bidder came second please keep mind bidding turn notifications please mention notifications pretty much every week every week someone misses end auction guy blowing older inventory weve got couple pieces hand isnt perhaps stay tuned next one ig updates app regular basis stay updated turn notifications miss close hear things time see auction easy guy item sale new bidding ends say flakes get blocked please payment ready close auction,1
heres little clear dually auction please read full post reserve place comment met buyer pays shipping payment required upon end auction minimum increments 20 bid count thanks awesome day,1
auction heres 5 pearls grabs tonight start 15 ends tuesday 200 pm pst theres steal bmw wutang rick sanchez fat tony mr burns took tries make well ive got method figured theyre pretty fun please clear one youre bidding buyer pays shipping please paypal venmo ready 10 minute snipe rule effect,1
24 hr auction ends 10am est 115 check dope ass collab cap fune 100 joey rules bidding starts 0 please bid 10 increments please tag previous bidder flakesblock buyer must payment ready accepting paypalvenmocash app 10 min snipe rule snipers gonna snipe fun thank participating dont afraid show piece little love comments,1
auction sandy beach leaf awesome leaf three separate color layers create popping sunburst orange topped clear frit give awesome touch surface bid please note comment state bid bids must placed reply comment keep order dm questions please signed dated signature size 1 14 wide x 2 12 tall x 12 deep rules 1 starting bid bids must placed reply bid comment 2 bidding increments least 10 please 3 must 18 years older bid 4 shipping 10 us 5 please let know going ship across border 6 must ready pay immediately paypal exceptions non payment 24 hours closing auction get banned 7 bidding ends call around 24 hours posting photo tag repost hours ending please feel free dm questions happy bidding,1
